Using settings file RTIMULib_peter.ini
IMU Name: L3GD20 + LSM303DLHC
IMU Init Succeeded
Recommended Poll Interval: 10mS

Time, gyroX, gyroY, gyroZ, accelX, accelY, accelZ, magX, magY, magZ, phi, theta, psi

1497934518.861384, 0.202196, 0.198226, -0.067195, 0.176000, 0.000000, 0.912000, 18.009639, 15.831981, 43.406791, 0.000836, -0.135652, -0.865482

1497934518.874754, 0.166155, 0.209221, -0.059559, 0.176000, 0.000000, 0.912000, 17.883053, 16.042419, 43.381857, 0.003000, -0.134000, -0.869814

1497934518.888118, 0.131031, 0.195171, -0.048258, 0.112000, -0.016000, 0.880000, 17.794437, 16.312115, 43.317677, 0.004379, -0.131275, -0.872047

1497934518.901483, 0.137750, 0.043677, -0.101709, 0.112000, -0.016000, 0.880000, 17.723010, 16.527749, 43.265190, 0.005911, -0.130582, -0.875116

1497934518.914851, 0.188452, -0.058948, -0.113926, 0.160000, -0.032000, 0.896000, 17.665527, 16.700166, 43.222469, 0.007662, -0.132176, -0.880593

1497934518.928215, 0.250760, -0.170431, -0.081245, 0.224000, -0.016000, 0.912000, 17.624845, 16.977392, 43.130978, 0.010262, -0.136466, -0.888047

1497934518.941596, 0.302989, -0.251676, -0.003665, 0.224000, -0.016000, 0.912000, 17.591736, 17.199506, 43.056429, 0.013386, -0.141740, -0.894445

1497934518.954968, 0.399506, -0.241292, 0.169515, 0.224000, 0.000000, 0.912000, 17.678083, 17.581067, 42.866534, 0.017758, -0.146852, -0.898227

1497934518.968341, 0.406836, -0.211359, 0.253204, 0.224000, 0.000000, 0.928000, 17.746170, 17.885296, 42.712269, 0.022001, -0.151413, -0.900677

1497934518.981741, 0.391870, -0.199142, 0.307571, 0.224000, 0.000000, 0.928000, 17.800001, 18.127994, 42.587370, 0.025864, -0.155749, -0.902374

1497934518.995107, 0.302684, -0.175013, 0.309709, 0.192000, -0.016000, 0.992000, 17.903890, 18.405946, 42.424287, 0.028294, -0.158767, -0.902406

1497934519.008476, 0.226936, -0.118508, 0.289245, 0.192000, -0.016000, 0.992000, 17.986514, 18.627997, 42.292213, 0.029719, -0.160983, -0.902691

1497934519.021839, 0.172569, -0.041844, 0.269086, 0.208000, -0.048000, 0.944000, 17.985951, 18.985067, 42.133372, 0.029663, -0.162522, -0.904674

1497934519.035219, 0.162796, 0.053145, 0.265726, 0.192000, -0.032000, 0.960000, 17.984703, 19.268855, 42.004880, 0.029890, -0.162476, -0.905807

1497934519.048575, 0.163406, 0.211665, 0.316123, 0.192000, -0.032000, 0.960000, 17.983198, 19.494671, 41.901201, 0.029999, -0.160377, -0.906257

1497934519.061933, 0.120646, 0.236099, 0.396146, 0.144000, 0.032000, 0.880000, 18.040383, 19.712113, 41.774698, 0.030853, -0.157486, -0.903360

1497934519.075312, 0.108429, 0.107207, 0.476169, 0.256000, -0.032000, 0.992000, 18.085757, 19.885583, 41.672740, 0.029712, -0.157946, -0.903748

1497934519.088682, 0.095600, 0.129809, 0.682642, 0.256000, -0.032000, 0.992000, 18.121813, 20.024044, 41.590694, 0.027993, -0.158177, -0.901377

1497934519.102052, -0.049175, 0.302073, 0.740063, 0.064000, 0.016000, 0.960000, 18.150502, 20.134608, 41.524753, 0.025587, -0.152648, -0.891486

1497934519.115425, -0.190285, 0.356440, 0.664316, 0.064000, 0.016000, 0.960000, 18.173351, 20.222927, 41.471808, 0.021596, -0.146461, -0.882831

1497934519.128795, -0.242208, 0.280998, 0.421802, 0.048000, -0.080000, 0.928000, 18.110049, 20.182774, 41.519032, 0.015534, -0.140892, -0.878937

1497934519.142169, -0.187841, 0.250455, 0.354607, 0.048000, -0.112000, 0.992000, 18.059673, 20.150798, 41.556489, 0.009948, -0.135679, -0.876340

1497934519.155540, -0.135001, 0.223271, 0.328035, 0.048000, -0.112000, 0.992000, 18.019543, 20.125314, 41.586249, 0.005238, -0.130902, -0.874195

1497934519.168914, -0.132252, 0.191506, 0.328951, 0.112000, -0.048000, 0.992000, 17.851379, 20.035060, 41.702193, 0.001897, -0.127957, -0.872980

1497934519.182293, -0.281914, 0.235183, 0.406225, 0.080000, -0.064000, 0.944000, 17.717045, 19.962811, 41.794028, -0.003812, -0.123910, -0.870351

1497934519.195669, -0.368046, 0.258396, 0.461203, 0.080000, -0.064000, 0.944000, 17.525237, 19.862383, 41.922549, -0.010600, -0.119607, -0.867172

1497934519.209041, -0.364076, 0.257480, 0.519235, 0.096000, -0.192000, 0.832000, 17.372089, 19.782001, 42.024174, -0.020461, -0.115415, -0.865809

1497934519.222419, -0.087659, 0.416610, 0.561996, 0.096000, -0.192000, 0.832000, 17.249769, 19.717674, 42.104716, -0.026538, -0.109158, -0.864059

1497934519.235794, 0.019242, 0.532980, 0.495412, -0.000000, -0.128000, 0.944000, 17.053673, 19.607028, 42.236062, -0.029008, -0.099699, -0.859819

1497934519.249170, 0.058643, 0.608422, 0.411723, -0.048000, -0.080000, 0.992000, 16.897326, 19.518614, 42.339725, -0.029731, -0.088600, -0.854998

1497934519.262544, 0.068417, 0.610560, 0.173180, -0.048000, -0.080000, 0.992000, 16.523819, 19.529947, 42.481676, -0.029976, -0.077780, -0.853629

1497934519.275913, 0.065973, 0.464258, 0.058032, -0.112000, 0.000000, 1.056000, 16.224873, 19.538084, 42.593016, -0.028719, -0.067985, -0.851185

1497934519.289276, 0.058643, 0.213497, 0.045204, -0.016000, 0.000000, 1.072000, 15.985654, 19.544001, 42.680665, -0.027398, -0.063519, -0.850991

1497934519.302634, 0.056200, 0.001222, 0.119424, -0.016000, 0.000000, 1.072000, 15.660039, 19.539048, 42.803470, -0.026192, -0.061899, -0.849940

1497934519.316008, 0.090713, -0.175013, 0.112399, 0.016000, -0.064000, 1.040000, 15.400058, 19.534412, 42.899804, -0.025741, -0.063177, -0.851045

1497934519.329375, 0.146913, -0.193950, 0.057116, 0.016000, -0.064000, 1.040000, 15.262946, 19.602340, 42.917817, -0.024515, -0.064693, -0.852965

1497934519.342745, 0.222966, -0.156992, -0.011606, 0.064000, -0.064000, 1.040000, 15.153376, 19.656435, 42.931900, -0.022312, -0.066607, -0.857141

1497934519.356180, 0.274278, -0.051924, -0.045815, 0.048000, 0.096000, 1.104000, 15.065798, 19.699552, 42.942958, -0.016473, -0.066860, -0.858230

1497934519.369632, 0.206472, 0.059254, -0.024740, 0.048000, 0.096000, 1.104000, 14.942499, 19.858177, 42.912967, -0.011656, -0.065644, -0.859233

1497934519.383034, 0.022602, 0.178984, 0.049480, 0.064000, 0.032000, 1.136000, 14.843645, 19.984880, 42.888449, -0.010595, -0.063149, -0.861183

1497934519.396429, -0.316734, 0.487165, 0.302378, 0.016000, 0.048000, 1.056000, 14.629775, 19.985349, 42.961654, -0.013843, -0.055776, -0.858317

1497934519.409811, -0.392481, 0.579711, 0.327118, 0.016000, 0.048000, 1.056000, 14.458977, 19.985427, 43.019402, -0.018000, -0.047331, -0.855348

1497934519.423192, -0.386372, 0.565356, 0.352775, -0.048000, 0.000000, 1.040000, 14.322534, 19.985299, 43.065080, -0.022870, -0.037963, -0.851523

1497934519.436569, -0.297186, 0.446543, 0.393092, -0.048000, 0.000000, 1.040000, 14.077926, 19.911859, 43.179603, -0.026448, -0.030313, -0.847350

1497934519.449943, -0.039706, 0.145386, 0.420275, -0.080000, -0.048000, 0.992000, 13.882378, 19.852788, 43.270020, -0.027500, -0.026034, -0.843016

1497934519.463344, 0.070860, 0.000916, 0.378431, -0.000000, 0.000000, 0.992000, 13.660480, 19.804069, 43.362869, -0.026116, -0.025401, -0.840533

1497934519.476724, 0.168293, -0.103542, 0.291994, -0.000000, 0.000000, 0.992000, 13.483020, 19.764810, 43.436261, -0.023453, -0.026187, -0.839309

1497934519.490107, 0.306043, -0.234267, 0.263894, -0.000000, 0.000000, 1.008000, 13.341095, 19.733224, 43.494406, -0.019028, -0.028689, -0.838527

1497934519.503536, 0.374155, -0.280082, 0.250760, -0.032000, 0.128000, 1.024000, 13.279882, 19.764675, 43.498858, -0.011379, -0.031039, -0.833864

1497934519.516936, 0.385151, -0.346055, 0.217773, -0.032000, 0.128000, 1.024000, 13.230875, 19.789815, 43.502361, -0.003740, -0.034243, -0.829804

1497934519.530332, 0.218384, -0.661262, -0.087659, -0.080000, 0.400000, 0.944000, 13.269593, 19.872967, 43.452633, 0.006024, -0.037863, -0.816564

1497934519.543723, -0.089186, -1.013425, -0.608727, -0.080000, 0.400000, 1.072000, 13.300588, 19.939561, 43.412631, 0.011308, -0.046931, -0.812976

1497934519.557103, -0.449597, -1.241889, -1.050994, -0.016000, 0.240000, 1.040000, 13.325398, 19.992882, 43.380488, 0.010313, -0.061390, -0.822964

1497934519.570488, -0.739147, -1.390024, -1.299310, 0.176000, 0.080000, 1.040000, 13.530720, 20.032589, 43.298536, 0.002802, -0.081899, -0.848199

1497934519.583892, -0.904691, -1.191798, -1.509448, 0.176000, 0.080000, 1.040000, 13.695221, 20.064142, 43.232157, -0.006082, -0.099579, -0.875448

1497934519.597345, -0.990213, -0.915076, -1.514335, 0.304000, 0.128000, 1.104000, 13.841922, 19.862757, 43.278405, -0.015586, -0.115875, -0.907036

1497934519.610766, -1.092838, -0.540616, -1.402852, 0.288000, 0.000000, 1.184000, 13.959117, 19.701144, 43.314619, -0.028005, -0.125927, -0.935277

1497934519.624187, -1.139875, 0.169821, -0.738842, 0.288000, 0.000000, 1.184000, 14.052762, 19.571538, 43.343085, -0.041741, -0.126435, -0.954279

1497934519.637602, -1.061378, 0.339030, -0.224798, 0.128000, -0.160000, 1.136000, 13.881897, 19.162290, 43.580361, -0.057227, -0.121610, -0.962681

1497934519.651034, -0.831082, 0.450819, 0.301767, 0.128000, -0.256000, 1.040000, 13.743875, 18.832753, 43.767357, -0.072263, -0.114873, -0.965066

1497934519.664486, -0.125533, 0.695470, 0.993267, 0.112000, -0.256000, 1.040000, 13.484517, 18.355867, 44.049724, -0.078641, -0.104068, -0.958298

1497934519.677914, 0.093462, 0.778242, 1.085202, -0.016000, -0.144000, 1.216000, 13.275200, 17.971697, 44.271158, -0.079434, -0.090362, -0.946216

1497934519.691350, 0.151495, 0.800539, 1.027475, -0.016000, -0.144000, 1.216000, 13.106613, 17.662733, 44.445391, -0.079193, -0.076682, -0.935172

1497934519.704774, 0.047342, 0.664621, 0.857960, -0.096000, -0.096000, 1.232000, 12.939343, 17.401223, 44.597299, -0.079324, -0.063988, -0.924048

1497934519.718192, -0.302989, 0.007330, 0.224493, 0.016000, -0.112000, 1.120000, 12.805182, 17.191577, 44.717170, -0.083837, -0.062637, -0.923740

1497934519.731641, -0.333838, -0.242819, -0.178678, 0.016000, -0.112000, 1.120000, 12.658992, 16.943054, 44.853440, -0.088353, -0.065046, -0.928469

1497934519.745066, -0.231212, -0.375377, -0.491136, 0.080000, -0.032000, 0.944000, 12.541655, 16.743716, 44.961129, -0.089928, -0.071037, -0.938371

1497934519.758511, 0.175624, -0.374460, -0.446543, 0.192000, -0.064000, 1.024000, 12.447545, 16.583926, 45.046424, -0.087115, -0.078821, -0.952161

1497934519.771919, 0.235794, -0.235794, -0.164017, 0.192000, -0.064000, 1.024000, 12.461117, 16.502047, 45.072733, -0.083787, -0.084273, -0.962106

1497934519.785338, 0.248011, 0.051618, 0.116675, 0.160000, 0.000000, 0.960000, 12.471949, 16.436490, 45.093686, -0.079251, -0.085325, -0.966924

1497934519.798763, 0.190895, 0.540616, 0.533285, 0.160000, 0.000000, 0.960000, 12.373341, 16.400783, 45.133834, -0.075981, -0.079512, -0.966767

1497934519.812223, 0.216857, 0.514959, 0.559553, -0.048000, -0.016000, 0.896000, 12.294628, 16.372238, 45.165697, -0.072594, -0.069476, -0.957897

1497934519.825699, 0.371711, 0.323148, 0.454484, -0.048000, -0.112000, 0.816000, 12.231770, 16.349413, 45.191025, -0.069302, -0.062220, -0.952743

1497934519.839124, 0.651488, 0.106596, 0.031765, -0.048000, -0.112000, 0.816000, 12.090776, 16.550219, 45.155859, -0.062043, -0.058353, -0.953230

1497934519.852651, 1.457219, -0.171959, -0.151800, -0.016000, -0.128000, 0.896000, 11.977631, 16.710754, 45.126880, -0.044128, -0.059109, -0.957267

1497934519.866222, 1.764790, -0.186619, -0.230907, 0.208000, 0.064000, 1.056000, 11.927733, 17.323059, 44.908675, -0.018958, -0.064677, -0.968509

1497934519.879656, 1.857641, -0.083689, -0.208000, 0.208000, 0.064000, 1.056000, 11.886185, 17.812444, 44.727885, 0.006724, -0.068568, -0.979447

1497934519.893073, 1.385442, 0.338419, 0.251066, 0.176000, 0.272000, 1.088000, 11.851903, 18.203531, 44.579279, 0.029436, -0.065975, -0.976439

1497934519.906461, 0.896750, 0.563829, 0.558942, 0.176000, 0.272000, 1.088000, 11.708298, 18.912139, 44.321496, 0.044927, -0.060821, -0.970436

1497934519.919855, 0.399506, 0.788932, 0.778548, 0.064000, 0.144000, 1.008000, 11.590957, 19.477847, 44.106819, 0.051509, -0.051022, -0.960000

1497934519.933232, -0.237627, 1.057102, 0.871705, -0.112000, 0.016000, 0.976000, 11.307743, 19.902182, 43.990753, 0.047035, -0.034470, -0.945976

1497934519.946602, -0.320399, 0.999070, 0.779769, -0.112000, 0.016000, 0.976000, 11.079477, 20.241221, 43.894036, 0.041852, -0.018890, -0.933880

1497934519.959973, -0.298408, 0.799012, 0.627053, -0.192000, 0.000000, 1.088000, 10.895807, 20.512120, 43.814182, 0.036838, -0.004917, -0.923334

1497934519.973344, -0.048564, 0.304822, 0.204029, -0.144000, -0.032000, 1.120000, 10.581301, 20.615483, 43.842744, 0.034911, 0.001642, -0.920742

1497934519.986710, 0.089186, 0.019853, 0.061697, -0.144000, -0.032000, 1.120000, 10.329513, 20.697457, 43.864162, 0.034847, 0.004414, -0.920389

1497934520.000079, 0.257480, -0.237932, -0.007941, -0.064000, -0.064000, 1.088000, 10.127981, 20.762571, 43.880382, 0.036439, 0.002531, -0.923638

1497934520.013454, 0.438907, -0.379347, -0.053756, -0.064000, -0.064000, 1.088000, 9.997851, 20.769221, 43.907069, 0.040385, -0.001138, -0.927588

1497934520.026839, 0.749226, -0.316734, -0.055589, 0.016000, 0.000000, 1.024000, 9.893150, 20.774460, 43.928301, 0.049390, -0.005433, -0.933031

1497934520.040210, 0.768163, -0.167072, 0.061697, 0.048000, 0.064000, 0.944000, 9.813048, 21.049669, 43.815109, 0.059713, -0.008583, -0.937200

1497934520.053572, 0.644157, 0.030543, 0.240681, 0.048000, 0.064000, 0.944000, 9.748693, 21.269250, 43.723338, 0.068178, -0.009222, -0.938950

1497934520.066955, 0.118202, 0.255036, 0.540310, -0.112000, 0.144000, 0.864000, 9.697037, 21.444528, 43.649146, 0.071343, -0.003470, -0.927661

1497934520.080335, -0.135612, 0.235489, 0.540921, -0.144000, 0.144000, 0.832000, 9.668730, 21.658077, 43.549875, 0.071128, 0.002783, -0.915511

1497934520.093709, -0.286496, 0.197615, 0.420581, -0.144000, 0.144000, 0.832000, 9.645870, 21.828963, 43.469551, 0.069021, 0.008523, -0.905360

1497934520.107079, -0.324064, 0.123700, 0.068417, -0.192000, -0.016000, 0.832000, 9.692893, 21.896924, 43.424887, 0.062959, 0.014415, -0.903508

1497934520.120451, -0.133474, -0.238543, -0.062308, -0.192000, -0.016000, 0.832000, 9.730536, 21.951305, 43.388998, 0.059493, 0.015565, -0.903722

1497934520.133828, 0.058643, -0.189368, -0.207083, 0.032000, -0.144000, 0.944000, 9.760665, 21.994821, 43.360184, 0.055879, 0.013058, -0.914199

1497934520.147195, 0.222966, 0.106901, -0.365603, -0.000000, 0.000000, 0.992000, 9.678114, 22.039311, 43.356097, 0.057587, 0.014608, -0.923764

1497934520.160572, 0.163101, 0.755029, -0.531147, -0.000000, 0.000000, 0.992000, 9.611953, 22.074897, 43.352711, 0.058395, 0.024741, -0.934878

1497934520.173952, 0.022907, 0.744950, -0.505186, -0.192000, 0.064000, 0.976000, 9.213780, 22.105881, 43.423318, 0.058479, 0.038266, -0.938796

1497934520.187332, -0.070250, 0.536951, -0.470061, -0.144000, 0.112000, 1.008000, 8.893874, 22.129671, 43.477867, 0.058263, 0.047756, -0.942749

1497934520.200711, 0.073609, 0.027489, -0.476475, -0.144000, 0.112000, 1.008000, 8.637101, 22.148058, 43.520251, 0.059887, 0.050394, -0.947262

1497934520.214081, 0.307876, -0.086132, -0.514654, -0.128000, 0.096000, 1.072000, 8.348451, 22.224388, 43.537664, 0.064151, 0.051049, -0.953720

1497934520.227460, 0.547030, -0.151189, -0.519846, -0.128000, 0.096000, 1.072000, 8.116674, 22.285036, 43.550488, 0.071462, 0.050883, -0.960371

1497934520.240843, 0.709215, -0.224798, -0.413250, -0.128000, 0.128000, 1.008000, 8.013192, 22.577988, 43.418562, 0.081521, 0.049876, -0.964653

1497934520.254235, 0.872926, -0.613309, -0.459371, -0.000000, 0.128000, 0.864000, 7.929709, 22.812798, 43.311017, 0.093919, 0.041310, -0.974374

1497934520.267662, 0.969138, -0.790460, -0.582460, -0.000000, 0.128000, 0.864000, 7.862479, 23.000918, 43.223691, 0.107374, 0.030847, -0.986031

1497934520.281074, 1.074817, -0.665232, -0.766025, 0.240000, 0.032000, 0.912000, 7.809243, 23.559977, 42.931241, 0.117818, 0.018410, -1.012115

1497934520.294466, 1.156673, 0.154243, -1.032973, 0.016000, 0.144000, 1.008000, 7.765620, 24.005634, 42.691603, 0.133149, 0.021419, -1.028917

1497934520.307843, 1.004873, 0.350942, -1.042441, 0.016000, 0.144000, 1.008000, 7.552907, 24.643719, 42.364950, 0.146105, 0.027145, -1.045539

1497934520.321236, 0.681115, 0.163101, -0.931570, -0.016000, 0.272000, 1.056000, 7.381131, 25.151237, 42.096110, 0.156824, 0.030858, -1.057252

1497934520.334624, -0.267559, -0.614530, -0.300546, -0.016000, 0.272000, 1.056000, 7.242733, 25.555188, 41.876287, 0.155079, 0.023175, -1.062531

1497934520.348008, -0.533591, -0.398590, -0.145080, 0.224000, 0.128000, 1.184000, 7.142293, 25.893730, 41.685137, 0.145978, 0.014434, -1.076511

1497934520.361515, -0.661262, -0.012217, -0.052229, 0.128000, 0.112000, 1.136000, 7.061327, 26.164263, 41.529716, 0.135780, 0.012031, -1.085217

1497934520.374961, -0.700662, 0.321315, 0.150273, 0.128000, 0.112000, 1.136000, 6.875423, 26.239767, 41.513269, 0.125339, 0.013639, -1.090685

1497934520.388364, -0.575741, 0.478002, 0.239459, 0.112000, 0.096000, 1.072000, 6.726582, 26.299874, 41.499615, 0.116659, 0.017280, -1.094514

1497934520.401766, -0.383929, 0.506102, 0.302073, 0.080000, 0.080000, 1.040000, 6.607437, 26.347768, 41.488374, 0.110586, 0.021690, -1.096561

1497934520.415152, -0.165850, 0.544892, 0.328645, 0.080000, 0.080000, 1.040000, 6.421483, 26.205269, 41.607652, 0.107511, 0.026487, -1.098346

1497934520.428535, 0.111177, 0.616668, 0.347277, -0.064000, 0.144000, 1.024000, 6.272567, 26.090724, 41.702246, 0.109791, 0.034725, -1.093922

1497934520.441909, 0.026267, 0.509462, 0.378431, -0.064000, 0.144000, 1.024000, 5.995519, 25.981267, 41.811192, 0.110962, 0.041339, -1.089501

1497934520.455285, -0.132558, 0.375988, 0.395841, -0.128000, 0.064000, 0.912000, 5.773617, 25.892902, 41.897150, 0.108668, 0.047627, -1.083893

1497934520.468660, -0.379347, 0.368657, 0.306349, -0.128000, 0.000000, 0.960000, 5.595940, 25.821704, 41.965144, 0.101822, 0.053789, -1.080917

1497934520.482040, -0.436158, 0.513738, 0.214719, -0.128000, 0.000000, 0.960000, 5.408175, 25.650412, 42.094611, 0.094335, 0.061872, -1.079114

1497934520.495416, -0.429744, 0.657291, 0.120951, -0.160000, 0.000000, 0.896000, 5.257822, 25.512755, 42.197191, 0.087017, 0.072633, -1.077309

1497934520.508795, -0.367130, 0.744339, 0.055589, -0.160000, 0.032000, 0.976000, 4.823758, 25.312432, 42.369333, 0.081274, 0.084109, -1.076452

1497934520.522184, -0.059865, 0.725708, 0.039095, -0.160000, 0.032000, 0.976000, 4.475574, 25.149995, 42.504062, 0.079668, 0.095146, -1.076051

1497934520.535563, 0.092241, 0.655764, 0.055283, -0.160000, 0.048000, 1.056000, 4.196480, 25.018669, 42.609905, 0.080364, 0.104781, -1.075825

1497934520.548939, 0.190285, 0.574519, 0.073304, -0.160000, 0.048000, 1.056000, 3.872764, 24.923475, 42.696257, 0.082360, 0.113143, -1.075632

1497934520.562404, 0.158214, 0.259007, 0.176235, -0.176000, 0.048000, 1.056000, 3.614568, 24.846708, 42.763586, 0.084039, 0.117413, -1.074096

1497934520.575866, 0.058948, 0.071166, 0.229991, -0.144000, 0.112000, 0.976000, 3.408578, 24.739954, 42.842322, 0.085796, 0.118645, -1.071552

1497934520.589287, -0.017410, -0.051618, 0.249538, -0.144000, 0.112000, 0.976000, 3.244106, 24.654315, 42.904415, 0.086527, 0.118215, -1.069038

1497934520.602736, -0.046731, 0.035736, 0.242208, -0.096000, 0.112000, 0.896000, 3.112738, 24.585657, 42.953517, 0.087037, 0.118121, -1.067950

1497934520.616182, 0.002138, 0.193950, 0.238848, -0.208000, 0.128000, 0.928000, 3.014460, 24.539763, 42.986758, 0.088359, 0.122448, -1.062476

1497934520.629600, 0.100182, 0.301462, 0.232740, -0.208000, 0.128000, 0.928000, 2.935607, 24.502852, 43.013262, 0.090981, 0.128087, -1.057092

1497934520.643068, 0.197309, 0.326813, 0.141721, -0.208000, 0.096000, 0.912000, 2.804430, 24.520343, 43.012048, 0.094108, 0.134114, -1.053689

1497934520.656508, 0.304211, 0.273362, 0.059254, -0.144000, 0.144000, 0.880000, 2.699276, 24.534235, 43.010853, 0.099626, 0.138148, -1.052359

1497934520.669941, 0.291994, 0.234572, -0.007025, -0.144000, 0.144000, 0.880000, 2.615017, 24.545285, 43.009754, 0.104750, 0.141671, -1.052039

1497934520.683416, 0.253204, 0.142332, -0.015882, -0.144000, 0.160000, 0.944000, 2.546334, 24.633659, 42.963325, 0.109356, 0.143706, -1.052350

1497934520.696856, 0.240681, -0.055283, 0.072998, -0.144000, 0.160000, 0.944000, 2.491370, 24.704261, 42.925993, 0.113824, 0.142977, -1.051852

1497934520.710335, 0.280998, -0.058032, 0.104458, -0.112000, 0.048000, 0.976000, 2.427315, 24.856398, 42.841754, 0.116371, 0.141617, -1.054645

1497934520.723808, 0.334143, -0.058032, 0.131336, -0.128000, 0.112000, 0.976000, 2.375941, 24.978104, 42.773794, 0.120959, 0.140419, -1.055508

1497934520.737257, 0.337808, -0.094379, 0.161879, -0.128000, 0.112000, 0.976000, 2.334760, 25.075466, 42.719061, 0.125541, 0.138719, -1.056093

1497934520.750709, 0.268170, -0.105069, 0.164934, -0.128000, 0.096000, 0.960000, 2.439931, 25.234252, 42.619567, 0.128828, 0.136972, -1.056797

1497934520.764133, 0.218384, -0.083078, 0.168293, -0.080000, 0.048000, 0.944000, 2.524195, 25.361182, 42.539242, 0.130296, 0.134757, -1.059823

1497934520.777649, 0.238237, 0.065668, 0.179594, -0.080000, 0.048000, 0.944000, 2.567134, 25.468889, 42.472271, 0.132075, 0.134509, -1.062360

1497934520.791153, 0.260839, 0.137139, 0.193950, -0.112000, 0.096000, 0.976000, 2.601471, 25.554923, 42.418469, 0.135189, 0.135611, -1.062820

1497934520.804581, 0.239459, 0.175624, 0.240375, -0.112000, 0.096000, 0.976000, 2.628931, 25.623663, 42.375286, 0.138033, 0.137097, -1.062605

1497934520.818053, 0.093768, 0.098349, 0.415083, -0.048000, 0.064000, 1.280000, 2.746106, 25.782663, 42.271284, 0.137962, 0.135941, -1.063573

1497934520.831486, -0.074220, -0.044288, 0.420275, -0.000000, 0.064000, 1.008000, 2.840036, 25.909797, 42.187259, 0.135716, 0.132202, -1.065980

1497934520.844910, 0.083078, -0.096211, 0.333227, -0.000000, 0.064000, 1.008000, 2.862482, 26.017140, 42.119626, 0.135423, 0.128020, -1.069567

1497934520.858317, 0.216246, -0.124617, 0.273973, -0.096000, 0.176000, 0.928000, 2.880375, 26.102648, 42.065466, 0.139706, 0.125322, -1.068206

1497934520.871770, 0.280082, -0.149357, 0.196393, -0.048000, 0.256000, 0.912000, 2.894648, 26.170818, 42.022108, 0.146270, 0.121340, -1.068560

1497934520.885167, 0.212276, -0.020769, 0.191812, -0.048000, 0.256000, 0.912000, 3.000857, 26.256539, 41.961140, 0.151816, 0.119125, -1.068665

1497934520.898558, 0.108429, 0.203724, 0.249844, -0.080000, 0.192000, 0.944000, 3.085864, 26.324992, 41.912057, 0.154608, 0.120485, -1.067479

1497934520.911948, 0.010996, 0.718378, 0.313679, -0.080000, 0.192000, 0.944000, 3.153893, 26.379673, 41.872593, 0.156308, 0.128355, -1.064383

1497934520.925339, 0.055894, 0.934929, 0.229685, -0.048000, 0.160000, 0.976000, 3.208331, 26.423366, 41.840896, 0.157611, 0.138402, -1.064126

1497934520.938737, 0.145080, 1.139264, 0.096211, -1.568000, 1.216000, 2.096000, 3.251891, 26.458288, 41.815458, 0.162350, 0.164174, -1.043236

1497934520.952140, 0.034514, 1.082453, -0.220522, -1.568000, 1.216000, 2.096000, 2.833429, 26.407904, 41.877709, 0.165219, 0.189340, -1.026862

1497934520.965539, -0.430355, 0.871399, -0.354913, -0.128000, 0.000000, 0.944000, 2.497631, 26.366082, 41.925408, 0.155553, 0.200674, -1.034705

1497934520.978944, -0.384234, 0.801150, -0.409280, -0.144000, 0.096000, 0.976000, 2.228367, 26.331654, 41.962205, 0.148467, 0.210878, -1.041817

1497934520.992368, -0.330173, 0.796568, -0.395535, -0.144000, 0.096000, 0.976000, 1.712755, 26.258446, 42.032235, 0.142181, 0.220779, -1.049083

1497934521.005783, -0.318566, 1.095892, -0.175929, -0.240000, 0.064000, 0.944000, 1.300282, 26.197781, 42.084840, 0.136446, 0.235951, -1.050265

1497934521.019187, -0.375682, 1.195463, -0.032987, -0.240000, 0.064000, 0.944000, 0.558029, 26.045452, 42.195631, 0.130550, 0.251861, -1.049851

1497934521.032641, -0.557109, 1.242500, 0.049786, -0.384000, 0.176000, 0.848000, -0.036033, 25.919083, 42.277040, 0.124878, 0.271548, -1.040836

1497934521.046058, -0.073915, 0.711963, -0.045204, -0.208000, 0.160000, 0.784000, -0.511248, 25.815144, 42.337516, 0.125619, 0.280609, -1.039037

1497934521.059458, -0.050091, 0.634689, -0.107207, -0.208000, 0.160000, 0.784000, -1.122134, 25.581984, 42.467060, 0.126392, 0.288558, -1.038573

1497934521.072867, -0.200364, 0.666454, -0.196088, -0.352000, 0.000000, 1.040000, -1.611724, 25.391726, 42.565371, 0.120827, 0.298421, -1.041796

1497934521.086266, 0.000916, 0.772439, -0.300240, -0.064000, 0.352000, 0.400000, -2.278207, 25.219893, 42.637015, 0.130883, 0.319855, -1.000549

1497934521.099667, -0.522290, 0.722654, -0.193033, -0.064000, 0.352000, 0.400000, -2.810924, 25.078929, 42.688339, 0.134766, 0.340230, -0.957344

1497934521.113067, -1.339933, 0.220217, -0.010690, 1.024000, -0.800000, 0.032000, -3.236653, 24.963963, 42.725553, 0.197146, 0.371311, -0.901930

1497934521.126467, -0.763582, -1.091005, 0.692416, 1.024000, -0.800000, 0.032000, -3.508576, 24.690975, 42.862500, 0.269722, 0.377931, -0.838802

1497934521.139863, 0.003971, -0.025962, 0.187230, 0.336000, 0.160000, 1.216000, -3.725897, 24.471423, 42.969936, 0.258477, 0.368231, -0.868153

